Clique0	17	16	15	14	13	12	15	15	14	14	15	14	8	13	12	11	10	13	13	12	11	14	13	13	13	12	12	13	13	12	12	9	10	6	9	11	11	10	9	12	11	11	11	10	8	8	11	9	9	9	10	13	12	11	10	9	10	9	8	10	8	7	5	6	6	6	11	9	10	10	10	11	11	9	6	6	7	7	7	10	10	9	9	8	11	11	12	11	10	11	10	10	10	9	11	10	10	9	10	10	11	9	10	9	11	10	10	9	10	9	8	7	9	8	9	8	8	9	10	9	9	8	9	9	8	8	7	8	8	7	8	7	8	6	8	6	7	7	4	4	10	9	7	11	11	10	10	9	10	8	7	8	8	6	7	7	10	9	8	9	9	8	7	8	9	8	9	10	9	8	9	8	8	7	9	8	8	7	8	8	9	7	8	7	8	7	8	7	5	3	8	7	7	7	6	6	5	7	7	8	9	8	7	8	8	8	9	6	7	6	7	6	8	7	7	6	5	5	7	6	7	8	6	7	5	5	7	8	6	7	6	7	5	6	6	7	5	6	7	6	6	5	5	5	7	7	6	6	7	7	7	6	5	5	5	5	4	4	3	3	3	3	3	10	9	7	8	7	8	8	10	9	7	8	7	5	5	8	9	9	8	8	7	8	8	8	8	8	7	6	9	8	8	10	9	8	9	8	7	9	8	5	6	4	5	6	5	4	5	4	8	7	7	7	7	7	7	6	6	6	6	2	4	3	4	6	5	9	8	5	8	6	7	8	5	6	6	5	6	7	5	6	5	6	7	5	6	5	6	4	5	4	5	9	8	7	5	6	6	7	6	6	4	5	6	4	4	7	6	5	5	4	4	3	5	4	3	4	4	5	4	3	6	5	3	3	6	6	6	8	8	7	7	7	8	7	7	8	7	6	7	8	7	8	7	6	7	6	7	6	6	6	7	6	7	5	6	6	3	4	6	9	7	5	6	6	7	6	6	7	7	5	6	6	5	6	5	6	5	7	6	6	9	8	8	7	6	6	5	6	5	4	5	5	6	6	3	5	5	3	7	5	5	6	4	7	3	6	5	6	5	5	4	4	5	7	6	6	5	6	4	5	5	5	4	6	6	5	4	5	4	4	5	5	5	5	4	3	4	5	6	5	5	6	5	4	5	4	5	6	6	6	6	6	5	4	5	4	4	4	4	3	6	6	5	5	4	4	4	4	3	4	4	4	3	4	3	4	4	4	4	2	3	3	5	4	5	4	5	4	7	6	5	5	6	6	6	3	3	5	6	5	5	4	6	5	7	6	6	5	7	6	6	5	6	5	4	5	5	6	5	6	4	5	5	4	4	5	2	4	1	3	3	4	5	4	3	4	4	4	6	5	5	5	4	4	4	5	6	5	4	3	2	4	2	3	4	4	4	5	4	3	2	4	5	6	5	6	5	3	5	4	5	4	5	4	5	3	3	3	3	3	4	5	4	4	4	4	3	3	3	4	5	3	4	3	4	5	4	5	7	4	4	3	4	3	4	4	3	4	3	2	3	2	4	4	5	4	4	4	5	4	3	6	2	2	2	4	4	3	2	5	5	4	4	5	4	4	6	4	2	5	3	3	5	5	4	3	3	4	3	3	4	3	3	4	4	5	4	4	4	3	3	1	1	2	4	2	2	3	1	4	3	3	2	5	3	3	3	4	3	4	3	4	4	6	5	3	5	3	4	4	5	3	4	4	4	3	3	3	3	3	2	2	2	4	3	3	1	1	2	2	3	2	2	3	3	3	2	2	1	1	1	1	4	5	5	5	4	5	4	5	3	4	3	2	4	3	3	2	3	3	4	3	3	3	4	4	6	5	3	3	4	3	4	4	3	4	2	4	3	3	3	6	3	3	2	1	1	1	1	1	2	4	2	2	3	2	4	3	2	4	3	4	4	5	5	2	2	3	4	3	3	2	4	4	3	4	4	4	5	4	2	4	3	3	3	3	2	3	3	3	3	2	2	2	2	3	2	4	2	2	2	2	1	1	2	1	2	2	3	2	2	2	2	1	2	2	1	1	1	2	3	3	2	2	2	2	1	1	1	1	0	1	1	0	1	3	4	4	3	4	3	4	3	3	3	2	2	3	3	4	4	3	2	1	1	2	1	2	1	1	3	3	2	2	2	1	2	2	1	2	2	1	3	2	2	4	3	1	1	0	1	2	2	1	3	3	2	2	1	1	2	1	1	1	2	0	1	1	1	0	3	3	2	3	2	2	1	1	2	2	3	2	2	2	2	3	2	3	2	1	1	2	2	1	1	1	2	3	2	3	2	2	2	2	1	2	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	3	3	2	2	1	2	1	2	2	1	1	2	0	0	0	1	1	3	2	3	2	4	3	1	3	2	1	1	1	1	3	2	3	2	2	3	2	3	3	1	0	1	3	3	1	1	0	0	1	3	2	1	1	1	2	2	1	1	1	2	2	1	2	2	0	1	1	0	1	1	2	2	2	1	1	3	2	2	0	1	2	0	2	1	0	1	1	1	1
Clique1	16	17	14	15	12	13	14	14	15	15	14	15	9	12	13	10	11	13	12	13	11	13	12	12	14	13	13	12	12	13	13	10	11	6	8	11	10	11	9	11	11	10	12	11	8	8	10	9	9	9	11	12	13	12	11	10	11	10	9	11	8	8	5	6	7	7	10	9	10	11	11	10	10	9	6	6	7	7	7	10	10	9	9	8	10	10	11	10	9	10	9	11	11	10	12	11	11	10	9	9	10	10	11	10	10	9	11	10	9	10	9	8	10	9	10	9	9	10	11	10	9	8	10	10	9	9	8	9	9	8	8	8	9	7	9	6	8	8	5	5	9	8	6	11	11	10	10	9	10	8	7	8	8	6	7	7	9	8	7	8	10	9	8	9	8	9	8	9	8	7	8	7	9	8	10	9	9	8	7	7	8	8	9	8	7	8	7	8	6	4	9	8	7	8	7	7	6	8	8	9	10	8	7	9	8	9	10	7	8	7	8	7	9	8	8	7	6	6	7	6	8	9	7	8	6	6	8	9	7	8	7	8	6	7	7	8	6	7	8	7	7	6	6	6	8	8	7	7	7	7	7	7	6	6	6	6	5	5	3	3	4	4	4	9	8	6	7	6	7	7	9	8	6	7	6	4	4	7	9	9	8	8	7	8	8	9	8	8	7	6	8	7	8	9	8	7	10	9	8	8	9	5	6	4	5	7	6	5	6	4	8	7	7	8	8	6	6	7	7	7	5	3	5	3	3	5	6	10	9	5	8	7	8	8	6	6	7	6	7	8	6	7	6	7	8	6	7	6	7	5	6	5	6	9	8	7	5	6	7	8	7	7	5	6	7	5	5	8	7	5	6	5	4	3	5	4	3	4	5	6	5	4	7	6	4	4	7	7	7	7	7	6	6	6	7	6	6	7	6	5	6	7	6	7	6	5	6	5	6	5	5	5	6	5	6	4	5	5	3	4	6	9	7	5	6	6	7	6	6	7	7	5	6	6	6	6	5	6	5	7	6	5	8	9	7	8	6	5	6	5	6	4	5	5	6	7	4	6	5	4	6	5	5	6	5	6	4	5	6	5	6	4	5	5	4	8	7	6	5	6	5	6	6	6	5	6	6	5	5	6	5	5	6	6	6	6	5	4	5	5	6	6	5	6	6	4	5	4	5	7	7	7	7	7	6	5	6	5	4	5	5	4	6	6	5	5	4	4	5	4	3	4	4	5	3	4	3	5	5	5	4	2	4	4	5	5	6	5	6	5	6	5	4	4	5	5	5	3	3	5	6	5	6	4	5	4	6	5	7	6	6	5	7	6	5	6	4	5	5	6	5	6	4	5	5	4	5	5	3	4	2	4	4	3	5	4	3	4	4	4	5	4	4	6	5	5	5	5	5	6	5	4	3	5	3	3	4	4	4	6	5	4	3	5	6	7	6	6	5	3	5	4	5	4	5	4	5	3	3	3	3	3	4	6	4	4	5	4	4	4	3	4	6	3	4	3	4	5	4	6	7	5	4	4	4	3	4	5	4	5	3	3	4	3	4	4	5	4	4	4	5	4	3	6	2	2	2	4	4	4	2	4	4	3	3	5	4	4	6	4	2	5	3	3	5	5	4	4	3	4	3	3	5	4	3	3	3	4	3	4	4	4	4	2	2	3	4	3	2	3	2	5	3	3	2	4	2	2	3	4	3	4	3	4	3	5	4	4	6	4	5	5	4	2	3	3	3	2	2	4	4	4	3	3	3	3	4	2	2	2	2	2	3	2	2	4	4	4	3	3	2	2	2	2	4	5	5	5	4	5	4	5	3	4	4	3	5	3	4	2	3	3	4	3	3	3	4	4	6	5	4	4	4	3	4	4	3	4	2	4	4	3	4	6	3	4	2	2	1	2	1	2	2	4	2	3	3	2	5	3	3	3	2	3	3	4	4	1	1	2	4	3	3	2	4	4	3	4	4	4	5	4	2	4	3	3	3	3	2	3	4	3	3	2	3	3	2	2	1	3	1	1	2	2	1	1	2	1	2	2	4	2	2	2	2	1	1	1	2	2	2	1	2	2	2	3	3	3	2	2	2	2	1	2	2	1	2	3	4	4	3	4	3	4	3	3	3	2	2	3	4	5	5	3	2	1	1	2	1	2	1	1	3	3	2	2	2	2	2	2	1	2	3	2	3	2	2	4	3	2	1	1	1	2	2	1	3	3	3	3	2	2	3	1	1	1	2	0	1	1	2	0	3	4	3	3	2	2	1	2	3	3	2	1	1	1	1	2	1	2	1	0	0	1	2	1	1	1	2	3	2	3	2	2	2	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	1	1	2	3	3	3	3	2	2	2	3	3	1	2	3	1	0	1	1	1	3	2	3	2	4	3	2	3	2	2	2	1	1	3	2	2	1	1	2	1	2	2	0	0	1	3	3	1	1	0	0	1	3	2	1	1	1	1	1	1	1	1	2	2	1	2	2	0	1	1	1	2	1	2	2	2	1	1	3	2	2	0	1	2	0	1	1	0	1	1	1	1
Clique2	15	14	16	15	14	13	13	13	12	12	13	12	9	14	13	12	11	14	14	13	12	12	11	11	11	10	10	11	11	10	10	10	11	7	10	12	12	11	10	13	12	12	12	11	9	9	12	10	10	10	11	11	10	10	11	10	9	8	7	9	9	8	6	7	7	7	12	8	9	9	9	10	10	10	7	7	8	8	8	11	11	10	10	9	9	9	10	9	8	9	8	8	8	7	9	8	8	7	8	8	9	7	8	7	10	9	9	8	9	8	9	8	8	7	8	9	8	9	9	10	10	9	8	8	9	9	8	7	7	8	8	8	7	5	9	7	8	8	5	5	10	9	8	10	10	9	9	8	9	7	6	9	9	7	8	8	9	8	7	8	8	7	6	7	8	7	10	11	10	9	10	9	9	8	10	9	9	8	9	9	10	8	9	8	7	6	7	6	5	3	7	8	8	6	7	5	6	5	5	7	7	8	7	6	9	8	9	6	7	6	8	7	7	6	8	7	6	6	8	7	6	7	7	8	6	4	6	7	7	8	5	6	6	7	5	6	6	7	6	7	5	6	6	4	7	7	6	6	8	8	8	7	6	6	6	5	5	4	4	4	4	4	3	10	9	7	8	7	8	9	8	7	7	8	7	6	6	6	8	8	7	7	6	7	8	7	8	8	6	5	8	8	9	9	8	7	8	7	6	8	7	4	5	5	6	5	4	3	4	4	8	7	7	6	6	7	7	6	6	6	6	2	3	3	4	5	4	8	9	6	8	5	6	8	6	6	4	6	6	7	5	6	5	6	7	5	6	5	6	4	5	4	5	9	8	7	5	6	6	7	6	6	4	4	5	5	5	7	6	6	6	5	5	4	6	5	4	5	5	6	5	4	6	5	4	4	6	6	6	8	8	7	7	7	8	7	7	9	8	7	6	7	7	8	7	6	7	6	7	6	6	6	7	6	5	6	7	7	4	5	6	8	7	5	6	6	6	6	6	6	7	5	5	5	5	6	5	6	5	6	5	6	8	7	7	6	7	5	4	5	4	5	4	6	5	5	3	4	5	3	6	5	5	6	4	7	2	5	4	5	4	4	3	3	4	6	7	6	5	6	5	4	4	4	5	6	6	5	3	4	3	3	4	4	4	4	4	3	4	5	6	5	5	6	5	4	5	4	5	5	5	5	6	5	4	5	4	3	4	3	3	4	6	6	5	5	4	4	5	5	4	5	5	5	4	5	4	4	4	4	4	3	3	3	5	4	5	4	5	4	7	7	4	4	5	5	5	4	4	4	6	5	5	4	6	5	6	5	5	4	6	5	5	4	5	4	5	4	6	5	4	5	5	6	5	4	4	5	2	4	1	3	3	4	5	4	3	4	4	4	6	5	5	5	4	4	4	5	6	5	3	2	2	3	2	3	4	4	4	5	4	3	2	4	5	6	5	5	4	4	4	3	4	3	4	3	4	3	3	3	3	3	4	5	4	4	4	4	3	3	3	4	5	3	4	3	4	5	4	4	7	4	4	3	4	3	4	3	4	3	3	2	2	3	4	4	5	4	4	5	6	4	3	6	2	2	2	4	4	3	2	5	5	4	4	4	5	3	5	5	3	6	3	3	5	5	4	3	3	4	3	3	4	3	3	4	4	5	4	4	4	3	3	1	1	2	4	2	2	3	1	3	3	3	2	5	3	3	3	4	3	4	3	4	4	6	5	3	5	3	4	4	5	3	4	4	4	3	3	3	3	3	2	2	2	4	3	3	1	1	2	2	3	2	2	3	3	3	2	2	1	1	1	1	5	6	4	4	3	4	5	6	3	4	3	2	3	3	3	2	3	3	4	3	3	3	4	4	6	5	3	3	4	3	4	4	4	5	3	4	3	3	3	6	3	3	2	1	1	1	1	1	2	4	2	2	2	2	3	2	2	4	3	4	4	4	4	2	2	3	4	3	3	2	4	4	3	4	4	4	5	4	2	4	3	3	3	3	2	3	3	3	3	2	2	2	2	3	2	4	2	2	2	2	1	1	2	1	2	2	3	2	2	2	2	1	2	2	1	1	1	2	3	3	2	2	2	2	1	1	1	1	0	1	1	0	1	4	4	4	3	4	2	4	3	2	3	2	2	3	3	4	4	3	3	2	1	2	1	2	1	1	4	3	2	2	2	1	2	2	1	2	2	1	3	2	2	4	3	1	1	0	1	3	3	2	3	3	2	2	1	1	2	1	1	1	2	0	1	1	1	0	3	3	2	3	2	2	1	1	2	2	3	2	2	2	2	3	2	3	2	1	1	2	2	1	1	1	2	3	2	3	2	2	2	2	1	2	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	3	3	2	2	1	2	1	2	2	1	1	2	0	0	0	1	1	3	2	3	2	4	3	1	3	2	1	1	1	1	3	2	3	2	2	3	2	3	3	1	0	1	2	2	1	1	0	0	1	3	2	1	1	1	2	2	1	1	1	2	2	1	2	2	0	1	1	0	1	1	2	2	2	1	1	3	2	2	0	1	2	0	2	1	0	1	1	1	1
Clique3	14	15	15	16	13	14	12	12	13	13	12	13	10	13	14	11	12	14	13	14	12	11	10	10	12	11	11	10	10	11	11	11	12	7	9	12	11	12	10	12	12	11	13	12	9	9	11	10	10	10	12	10	11	11	12	11	10	9	8	10	9	9	6	7	8	8	11	8	9	10	10	9	9	10	7	7	8	8	8	11	11	10	10	9	8	8	9	8	7	8	7	9	9	8	10	9	9	8	7	7	8	8	9	8	9	8	10	9	8	9	10	9	9	8	9	10	9	10	10	11	10	9	9	9	10	10	9	8	8	9	8	9	8	6	10	7	9	9	6	6	9	8	7	10	10	9	9	8	9	7	6	9	9	7	8	8	8	7	6	7	9	8	7	8	7	8	9	10	9	8	9	8	10	9	11	10	10	9	8	8	9	9	10	9	6	7	6	7	6	4	8	9	8	7	8	6	7	6	6	8	8	8	7	7	9	9	10	7	8	7	9	8	8	7	9	8	7	7	8	7	7	8	8	9	7	5	7	8	8	9	6	7	7	8	6	7	7	8	7	8	6	7	7	5	8	8	7	7	8	8	8	8	7	7	7	6	6	5	4	4	5	5	4	9	8	6	7	6	7	8	7	6	6	7	6	5	5	5	8	8	7	7	6	7	8	8	8	8	6	5	7	7	9	8	7	6	9	8	7	7	8	4	5	5	6	6	5	4	5	4	8	7	7	7	7	6	6	7	7	7	5	3	4	3	3	4	5	9	10	6	8	6	7	8	7	6	5	7	7	8	6	7	6	7	8	6	7	6	7	5	6	5	6	9	8	7	5	6	7	8	7	7	5	5	6	6	6	8	7	6	7	6	5	4	6	5	4	5	6	7	6	5	7	6	5	5	7	7	7	7	7	6	6	6	7	6	6	8	7	6	5	6	6	7	6	5	6	5	6	5	5	5	6	5	4	5	6	6	4	5	6	8	7	5	6	6	6	6	6	6	7	5	5	5	6	6	5	6	5	6	5	5	7	8	6	7	7	4	5	4	5	5	4	6	5	6	4	5	5	4	5	5	5	6	5	6	3	4	5	4	5	3	4	4	3	7	8	6	5	6	6	5	5	5	6	6	6	5	4	5	4	4	5	5	5	5	5	4	5	5	6	6	5	6	6	4	5	4	5	6	6	6	7	6	5	6	5	4	4	4	4	5	6	6	5	5	4	4	6	5	4	5	5	6	4	5	4	5	5	5	4	3	4	4	5	5	6	5	6	5	6	6	3	3	4	4	4	4	4	4	6	5	6	4	5	4	5	4	6	5	5	4	6	5	4	5	5	4	6	5	4	5	5	6	5	4	5	5	3	4	2	4	4	3	5	4	3	4	4	4	5	4	4	6	5	5	5	5	5	6	4	3	3	4	3	3	4	4	4	6	5	4	3	5	6	7	6	5	4	4	4	3	4	3	4	3	4	3	3	3	3	3	4	6	4	4	5	4	4	4	3	4	6	3	4	3	4	5	4	5	7	5	4	4	4	3	4	4	5	4	3	3	3	4	4	4	5	4	4	5	6	4	3	6	2	2	2	4	4	4	2	4	4	3	3	4	5	3	5	5	3	6	3	3	5	5	4	4	3	4	3	3	5	4	3	3	3	4	3	4	4	4	4	2	2	3	4	3	2	3	2	4	3	3	2	4	2	2	3	4	3	4	3	4	3	5	4	4	6	4	5	5	4	2	3	3	3	2	2	4	4	4	3	3	3	3	4	2	2	2	2	2	3	2	2	4	4	4	3	3	2	2	2	2	5	6	4	4	3	4	5	6	3	4	4	3	4	3	4	2	3	3	4	3	3	3	4	4	6	5	4	4	4	3	4	4	4	5	3	4	4	3	4	6	3	4	2	2	1	2	1	2	2	4	2	3	2	2	4	2	3	3	2	3	3	3	3	1	1	2	4	3	3	2	4	4	3	4	4	4	5	4	2	4	3	3	3	3	2	3	4	3	3	2	3	3	2	2	1	3	1	1	2	2	1	1	2	1	2	2	4	2	2	2	2	1	1	1	2	2	2	1	2	2	2	3	3	3	2	2	2	2	1	2	2	1	2	4	4	4	3	4	2	4	3	2	3	2	2	3	4	5	5	3	3	2	1	2	1	2	1	1	4	3	2	2	2	2	2	2	1	2	3	2	3	2	2	4	3	2	1	1	1	3	3	2	3	3	3	3	2	2	3	1	1	1	2	0	1	1	2	0	3	4	3	3	2	2	1	2	3	3	2	1	1	1	1	2	1	2	1	0	0	1	2	1	1	1	2	3	2	3	2	2	2	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	1	1	2	3	3	3	3	2	2	2	3	3	1	2	3	1	0	1	1	1	3	2	3	2	4	3	2	3	2	2	2	1	1	3	2	2	1	1	2	1	2	2	0	0	1	2	2	1	1	0	0	1	3	2	1	1	1	1	1	1	1	1	2	2	1	2	2	0	1	1	1	2	1	2	2	2	1	1	3	2	2	0	1	2	0	1	1	0	1	1	1	1
Clique4	13	12	14	13	16	15	11	13	10	12	14	13	11	12	11	14	13	12	14	13	14	11	11	11	10	10	10	12	12	11	11	12	9	9	12	10	12	11	12	12	12	12	11	11	11	11	13	12	12	12	12	9	8	9	10	10	9	9	8	10	11	10	8	9	9	8	10	9	10	9	9	10	10	10	9	9	10	10	10	10	10	10	10	9	8	8	9	8	8	9	8	7	7	7	8	8	7	7	9	9	10	8	9	8	9	9	8	8	10	9	9	8	8	7	7	8	6	7	8	9	9	9	7	7	8	8	8	7	7	8	9	9	8	6	10	9	7	7	7	6	8	7	9	9	9	9	9	8	10	8	7	8	8	7	8	8	8	8	7	8	7	7	6	7	9	8	9	10	9	9	10	9	8	8	9	9	8	8	10	10	11	9	10	9	7	6	8	7	6	4	6	7	8	6	7	5	6	6	6	7	5	6	5	4	8	6	7	5	6	5	7	6	6	5	6	6	5	6	7	7	6	7	7	8	5	5	5	6	6	7	5	6	6	7	6	7	7	8	5	6	5	6	7	5	8	9	7	8	9	7	7	6	7	5	5	6	6	5	6	6	6	5	4	8	7	8	9	9	10	8	6	5	6	7	6	8	7	7	7	7	7	7	6	8	8	7	8	8	6	5	8	8	9	8	8	7	7	7	6	9	8	5	6	6	7	6	5	4	5	5	7	7	8	6	7	7	7	5	6	6	7	3	4	4	5	6	5	7	8	6	8	5	6	9	7	7	5	7	6	7	5	6	5	6	7	5	6	6	7	4	5	5	6	8	6	5	4	5	5	6	5	5	4	4	5	6	6	8	7	7	8	7	7	6	8	7	6	7	7	8	7	6	4	5	5	4	6	6	6	8	8	7	7	8	9	7	7	7	7	7	6	7	6	7	6	6	7	6	7	6	6	7	8	7	6	8	9	8	6	7	6	8	6	5	6	7	6	6	6	6	7	5	5	5	5	6	5	6	5	6	5	6	8	7	6	5	8	5	4	6	5	5	4	6	5	4	3	4	6	4	5	5	5	7	5	6	3	5	4	6	5	4	3	4	5	5	6	6	5	6	5	4	4	4	5	7	7	6	4	5	3	4	4	5	4	5	4	3	4	5	6	5	6	7	6	4	5	5	6	5	4	4	4	4	3	5	4	3	5	4	3	4	8	7	6	7	5	6	6	7	5	6	6	6	6	7	5	3	3	3	5	4	3	4	5	4	5	4	5	4	5	5	4	5	5	6	5	6	5	5	7	6	5	4	6	5	5	5	4	4	5	5	4	4	5	4	5	4	6	5	5	6	6	7	5	5	3	5	2	5	2	3	3	4	4	4	4	5	4	4	5	5	5	4	4	4	4	5	5	4	3	2	2	4	3	4	4	5	5	4	5	2	2	6	4	5	4	4	3	4	5	4	5	4	5	4	5	4	4	3	4	4	4	4	5	5	5	5	3	4	4	5	5	3	4	4	5	5	4	3	6	2	4	3	4	3	4	3	4	3	3	2	2	3	5	6	6	6	5	6	6	3	3	6	2	3	3	4	4	3	2	5	3	3	4	3	4	4	4	4	4	5	4	3	5	4	4	3	3	4	3	3	4	3	3	4	4	5	4	4	3	3	4	1	1	1	4	1	1	3	1	3	3	3	2	4	2	2	4	3	3	3	3	4	3	5	5	2	4	3	4	5	6	3	4	4	4	3	3	3	3	3	2	2	2	5	4	4	1	2	2	2	3	2	2	3	3	4	3	1	1	2	1	2	5	6	4	4	3	4	5	6	3	4	3	2	3	4	4	3	4	4	5	3	4	3	4	4	6	5	2	2	4	3	4	4	4	5	3	4	1	1	1	5	3	3	2	3	2	2	3	3	2	4	2	2	2	2	3	2	2	2	2	3	2	4	4	3	4	3	3	3	4	3	4	4	3	4	4	4	5	4	3	3	3	4	3	3	2	4	3	3	4	2	1	2	2	2	2	3	2	3	1	1	1	1	3	2	2	2	3	2	2	3	3	1	2	2	1	1	1	3	3	3	2	2	2	1	2	3	2	3	1	2	1	2	3	4	4	4	3	4	2	4	3	2	3	2	2	3	3	4	3	4	4	3	2	3	2	3	1	1	4	3	2	2	2	2	2	2	1	2	2	1	3	2	2	4	3	1	1	0	2	3	3	2	3	1	1	1	1	1	1	2	3	3	3	1	2	2	2	2	3	3	2	3	2	2	1	1	2	2	2	3	4	3	4	3	2	3	3	2	3	2	1	2	3	3	2	3	2	3	2	2	2	3	2	1	2	2	3	2	2	1	2	1	2	1	2	1	1	2	2	2	1	2	3	3	2	1	2	2	1	1	2	2	2	1	0	1	1	1	1	3	2	3	2	3	2	1	3	2	1	1	3	2	3	2	2	3	2	3	3	2	3	2	0	0	2	2	1	1	1	2	1	3	2	1	1	1	2	2	1	1	1	2	2	1	2	2	0	1	1	0	0	1	2	2	2	1	1	3	2	2	0	1	2	0	1	1	0	1	1	1	1
Clique5	12	13	13	14	15	16	10	12	11	13	13	14	12	11	12	13	14	12	13	14	14	10	10	10	11	11	11	11	11	12	12	13	10	9	11	10	11	12	12	11	12	11	12	12	11	11	12	12	12	12	13	8	9	10	11	11	10	10	9	11	11	11	8	9	10	9	9	9	10	10	10	9	9	10	9	9	10	10	10	10	10	10	10	9	7	7	8	7	7	8	7	8	8	8	9	9	8	8	8	8	9	9	10	9	8	8	9	9	9	10	10	9	9	8	8	9	7	8	9	10	9	9	8	8	9	9	9	8	8	9	9	10	9	7	11	9	8	8	8	7	7	6	8	9	9	9	9	8	10	8	7	8	8	7	8	8	7	7	6	7	8	8	7	8	8	9	8	9	8	8	9	8	9	9	10	10	9	9	9	9	10	10	11	10	6	7	7	8	7	5	7	8	8	7	8	6	7	7	7	8	6	6	5	5	8	7	8	6	7	6	8	7	7	6	7	7	6	7	7	7	7	8	8	9	6	6	6	7	7	8	6	7	7	8	7	8	8	9	6	7	6	7	8	6	9	10	8	9	9	7	7	7	8	6	6	7	7	6	6	6	7	6	5	7	6	7	8	8	9	7	5	4	5	6	5	7	6	6	7	7	7	7	6	8	8	8	8	8	6	5	7	7	9	7	7	6	8	8	7	8	9	5	6	6	7	7	6	5	6	5	7	7	8	7	8	6	6	6	7	7	6	4	5	4	4	5	6	8	9	6	8	6	7	9	8	7	6	8	7	8	6	7	6	7	8	6	7	7	8	5	6	6	7	8	6	5	4	5	6	7	6	6	5	5	6	7	7	9	8	7	9	8	7	6	8	7	6	7	8	9	8	7	5	6	6	5	7	7	7	7	7	6	6	7	8	6	6	6	6	6	5	6	5	6	5	5	6	5	6	5	5	6	7	6	5	7	8	7	6	7	6	8	6	5	6	7	6	6	6	6	7	5	5	5	6	6	5	6	5	6	5	5	7	8	5	6	8	4	5	5	6	5	4	6	5	5	4	5	6	5	4	5	5	7	6	5	4	4	5	5	6	3	4	5	4	6	7	6	5	6	6	5	5	5	6	7	7	6	5	6	4	5	5	6	5	6	5	4	5	5	6	6	6	7	7	4	5	5	6	6	5	5	5	5	4	6	5	4	5	5	4	5	8	7	6	7	5	6	7	7	5	6	6	7	6	7	5	4	4	4	5	4	4	5	5	5	6	5	6	5	4	4	3	4	4	5	4	6	5	5	7	6	6	4	5	4	4	4	5	5	4	4	5	5	4	5	5	4	6	5	5	6	6	7	5	5	4	5	3	5	3	4	4	3	4	4	4	5	4	4	4	4	4	5	5	5	5	5	4	5	4	3	3	5	4	4	4	5	5	5	6	3	3	7	5	6	5	4	3	4	5	4	5	4	5	4	5	4	4	3	4	4	4	5	5	5	6	5	4	5	4	5	6	3	4	4	5	5	4	4	6	3	4	4	4	3	4	4	5	4	3	3	3	4	5	6	6	6	5	6	6	3	3	6	2	3	3	4	4	4	2	4	2	2	3	3	4	4	4	4	4	5	4	3	5	4	4	4	3	4	3	3	5	4	3	3	3	4	3	4	3	4	5	2	2	2	4	2	1	3	2	4	3	3	2	3	1	1	4	3	3	3	3	4	2	4	4	3	5	4	5	6	5	2	3	3	3	2	2	4	4	4	3	3	3	4	5	3	2	3	2	2	3	2	2	4	4	5	4	2	2	3	2	3	5	6	4	4	3	4	5	6	3	4	4	3	4	4	5	3	4	4	5	3	4	3	4	4	6	5	3	3	4	3	4	4	4	5	3	4	2	1	2	5	3	4	2	4	2	3	3	4	2	4	2	3	2	2	4	2	3	1	1	2	1	3	3	2	3	2	3	3	4	3	4	4	3	4	4	4	5	4	3	3	3	4	3	3	2	4	4	3	4	2	2	3	2	1	1	2	1	2	1	1	1	1	3	2	2	2	4	2	2	3	3	1	1	1	2	2	2	2	2	2	2	3	3	2	3	4	3	4	2	3	2	3	4	4	4	4	3	4	2	4	3	2	3	2	2	3	4	5	4	4	4	3	2	3	2	3	1	1	4	3	2	2	2	3	2	2	1	2	3	2	3	2	2	4	3	2	1	1	2	3	3	2	3	1	2	2	2	2	2	2	3	3	3	1	2	2	3	2	3	4	3	3	2	2	1	2	3	3	1	2	3	2	3	2	1	2	2	1	2	1	1	2	3	3	2	3	2	3	2	2	2	3	2	1	2	2	3	2	2	1	2	1	2	1	1	1	2	2	2	2	1	2	3	3	3	2	3	2	2	2	3	2	3	2	1	1	2	1	1	3	2	3	2	3	2	2	3	2	2	2	3	2	3	2	1	2	1	2	2	1	2	1	0	0	2	2	1	1	1	2	1	3	2	1	1	1	1	1	1	1	1	2	2	1	2	2	0	1	1	1	1	1	2	2	2	1	1	3	2	2	0	1	2	0	0	1	0	1	1	1	1
